batter,runs,balls,fours,sixes,strike_rate,dismissal
Prithvi Shaw,38,24,4,2,158.33,c Ishan Kishan b Basil Thampi
Tim Seifert,21,14,4,0,150.0,b M Ashwin
Mandeep Singh,0,2,0,0,0.0,c Tilak Varma b M Ashwin
Rishabh Pant,1,2,0,0,50.0,c Tim David b Tymal Mills
Lalit Yadav,48,38,4,2,126.32,not out
Rovman Powell,0,2,0,0,0.0,c Daniel Sams b Basil Thampi
Shardul Thakur,22,11,4,0,200.0,c Rohit b Basil Thampi
Axar Patel,38,17,2,3,223.53,not out
