batter,runs,balls,fours,sixes,strike_rate,dismissal
Chris Gayle,89,47,9,5,189.36,c J Franklin b M Patel
AB de Villiers,21,15,0,1,140.0,not out
Luke Pomersbach,4,4,0,0,100.0,c L Malinga b M Patel
Virat Kohli,8,12,0,0,66.67,b A Nechim
Saurabh Tiwary,8,12,0,0,66.67,not out
Mayank Agarwal,41,31,4,2,132.26,c R Sharma b K Pollard
