Series,Score,Opponent,Format,Venue,Date,SR,4s,6s
ICC MEN'S T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER 2026,13(13),VAN,T20I,Nisshin,08 May 26,100,1,1
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",13(10),CIS,T20I,Port Vila,14 Sep 22,130,1,1
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",10(12),WSM,T20I,Port Vila,14 Sep 22,83.3,1,0
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",14(12),VAN,T20I,Port Vila,13 Sep 22,116.6,1,1
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",14(28),WSM,T20I,Port Vila,11 Sep 22,50,1,0
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",0(6),CIS,T20I,Port Vila,09 Sep 22,0,0,0
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",25(28),VAN,T20I,Port Vila,08 Sep 22,89.2,2,1
