batter,runs,balls,fours,sixes,strike_rate,dismissal
Ajinkya Rahane,0,2,0,0,0.0,c Ravindra Jadeja b D Chahar
Jos Buttler,6,7,1,0,85.71,c DJ Bravo b SN Thakur
Sanju Samson,8,10,1,0,80.0,c Raina b D Chahar
Rahul Tripathi,39,24,5,1,162.5,c and b Tahir
Steven Smith,28,30,2,0,93.33,c (sub)D Shorey b Tahir
Ben Stokes,46,26,1,3,176.92,c Raina b DJ Bravo
Krishnappa Gowtham,9,8,0,1,112.5,c Raina b SN Thakur
Jofra Archer,24,11,1,2,218.18,not out
Shreyas Gopal,0,3,0,0,0.0,c Tahir b DJ Bravo
