batter,runs,balls,fours,sixes,strike_rate,dismissal
Kohli,3,9,0,0,33.33,c Ishan Kishan b Bumrah
du Plessis,61,40,4,3,152.5,c Tim David b Bumrah
Will Jacks,8,6,2,0,133.33,c Tim David b Akash Madhwal
Rajat Patidar,50,26,3,4,192.31,c Ishan Kishan b Gerald Coetzee
Maxwell,0,4,0,0,0.0,lbw b Shreyas Gopal
Karthik,53,23,5,4,230.43,not out
Lomror,0,1,0,0,0.0,lbw b Bumrah
Saurav Chauhan,9,8,1,0,112.5,c Akash Madhwal b Bumrah
Vijaykumar Vyshak,0,1,0,0,0.0,c Nabi b Bumrah
Akash Deep,2,2,0,0,100.0,not out
