batter,runs,balls,fours,sixes,strike_rate,dismissal
Harbhajan Singh,10,5,1,1,200.0,retd hurt
Rohit Sharma,4,5,0,0,80.0,run out (Shami)
Kieron Pollard,33,30,2,2,110.0,not out
CM Gautam,22,18,3,0,122.22,run out (S Nadeem/Shami)
Michael Hussey,10,18,0,0,55.56,b Unadkat
Ambati Rayudu,14,21,1,0,66.67,c L Shukla b S Nadeem
Aditya Tare,8,10,1,0,80.0,c de Kock b Parnell
Corey Anderson,13,14,2,0,92.86,c de Kock b Unadkat
