batter,runs,balls,fours,sixes,strike_rate,dismissal
Yuvraj Singh,50,34,3,4,147.06,c Kallis b Kumble
Irfan Pathan,12,9,2,0,133.33,c Kohli b Kumar
Mahela Jayawardene,19,15,2,0,126.67,c Kallis b van der Merwe
Kumar Sangakkara,17,23,2,0,73.91,b Kumble
Simon Katich,3,5,0,0,60.0,run out (van der Merwe/Boucher)
Piyush Chawla,3,4,0,0,75.0,b Kumar
Tanmay Srivastava,0,1,0,0,0.0,not out
Karan Goel,20,29,2,0,68.97,c Kohli b van der Merwe
