batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacob Oram,1,2,0,0,50.0,not out
Matthew Hayden,48,44,4,1,109.09,st Ojha b Warne
Suresh Raina,13,11,1,1,118.18,c Carseldine b Singh
S Badrinath,59,41,9,1,143.9,not out
Murali Vijay,10,12,0,1,83.33,lbw b Trivedi
