batter,runs,balls,fours,sixes,strike_rate,dismissal
Shaun Tait,1,1,0,0,100.0,not out
Adam Voges,20,19,1,0,105.26,c Muralitharan b Morkel
Yusuf Pathan,8,6,1,0,133.33,c Raina b Jakati
Faiz Fazal,17,18,1,0,94.44,c Vijay b Jakati
Naman Ojha,80,49,6,5,163.27,c Joginder Sharma b Thushara
Paras Dogra,5,3,1,0,166.67,run out (Dhoni/Thushara)
Sumit Narwal,2,2,0,0,100.0,not out
Michael Lumb,30,16,3,2,187.5,c Thushara b Morkel
Abhishek Jhunjhunwala,11,6,2,0,183.33,c Vijay b Thushara
