batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Tripathi,50,45,4,0,111.11,c Mayank Agarwal b Ashwin
Jos Buttler,23,17,1,2,135.29,c Pooran b Arshdeep Singh
Sanju Samson,27,21,2,0,128.57,b Ashwin
Ajinkya Rahane,26,21,1,0,123.81,c Shami b Arshdeep Singh
Ashton Turner,0,1,0,0,0.0,c Miller b M Ashwin
Jofra Archer,1,3,0,0,33.33,c Rahul b Shami
Stuart Binny,33,11,2,3,300.0,not out
Shreyas Gopal,0,1,0,0,0.0,c Mayank Agarwal b Shami
