batter,runs,balls,fours,sixes,strike_rate,dismissal
Parthiv Patel,1,3,0,0,33.33,c Boucher b Kumar
Lakshmipathy Balaji,0,2,0,0,0.0,not out
Matthew Hayden,32,28,5,0,114.29,run out (Dravid)
Suresh Raina,9,7,0,1,128.57,c Kallis b Vinay Kumar
Albie Morkel,19,19,1,1,100.0,b Vinay Kumar
S Badrinath,31,17,5,1,182.35,c sub (KP Appanna) b Vinay Kumar
George Bailey,18,27,2,0,66.67,c Boucher b Vinay Kumar
Ravichandran Ashwin,11,10,1,0,110.0,not out
Murali Vijay,3,7,0,0,42.86,c Morgan b Kumble
