batter,runs,balls,fours,sixes,strike_rate,dismissal
Sourav Ganguly,46,30,4,2,153.33,c Rawat b Kamran Khan
Ajit Agarkar,1,1,0,0,100.0,not out
Brendon McCullum,3,9,0,0,33.33,c Kamran Khan b Mascarenhas
Chris Gayle,41,33,2,4,124.24,c Jadeja b Warne
Brad Hodge,5,7,0,0,71.43,c Rawat b Patel
Ishant Sharma,1,1,0,0,100.0,run out (Kamran Khan/Rawat)
Laxmi Shukla,13,13,1,0,100.0,c Rawat b Kamran Khan
Sanjay Bangar,2,9,0,0,22.22,c Smith b Kamran Khan
Yashpal Singh,20,18,3,0,111.11,c Raut b Warne
