batter,runs,balls,fours,sixes,strike_rate,dismissal
Watson,106,57,9,6,185.96,c Jos Buttler b Laughlin
Rayudu,12,8,2,0,150.0,c Jos Buttler b Laughlin
Raina,46,29,9,0,158.62,c Gowtham b Shreyas Gopal
Dhoni,5,3,1,0,166.67,c Gowtham b Shreyas Gopal
Billings,3,7,0,0,42.86,c Stokes b Shreyas Gopal
DJ Bravo,24,16,4,0,150.0,not out
Ravindra Jadeja,2,1,0,0,200.0,not out
