batter,runs,balls,fours,sixes,strike_rate,dismissal
Prithvi Shaw,18,12,3,0,150.0,c du Plessis b D Chahar
Shikhar Dhawan,39,35,3,2,111.43,c Moeen b Thakur
Shreyas Iyer,2,7,0,0,28.57,c Ruturaj Gaikwad b Hazlewood
Rishabh Pant,15,12,1,1,125.0,c Moeen b Ravindra Jadeja
Ripal Patel,18,20,2,0,90.0,c D Chahar b Ravindra Jadeja
Ravichandran Ashwin,2,3,0,0,66.67,b Thakur
Shimron Hetmyer,28,18,2,1,155.56,not out
Axar Patel,5,10,0,0,50.0,c Moeen b DJ Bravo
Kagiso Rabada,4,1,1,0,400.0,not out
