batter,runs,balls,fours,sixes,strike_rate,dismissal
Quinton de Kock,0,4,0,0,0.0,c A Russell b Narine
Rohit Sharma,12,9,3,0,133.33,lbw b H Gurney
Evin Lewis,15,16,1,1,93.75,c Karthik b A Russell
Suryakumar Yadav,26,14,2,2,185.71,c Karthik b A Russell
Kieron Pollard,20,21,2,0,95.24,c Nitish Rana b Narine
Hardik Pandya,91,34,6,9,267.65,c A Russell b H Gurney
Krunal Pandya,24,18,0,2,133.33,c and b Chawla
Barinder Sran,3,3,0,0,100.0,not out
Rahul Chahar,1,1,0,0,100.0,not out
